"DateTime","Players"
"2024-04-01 00:00:00",40846
"2024-04-02 00:00:00",55390
"2024-04-03 00:00:00",51649
"2024-04-04 00:00:00",48580
"2024-04-05 00:00:00",47027
"2024-04-06 00:00:00",52493
"2024-04-07 00:00:00",52728
"2024-04-08 00:00:00",44314
"2024-04-09 00:00:00",134042
"2024-04-10 00:00:00",122652
"2024-04-11 00:00:00",95023
"2024-04-12 00:00:00",85138
"2024-04-13 00:00:00",93655
"2024-04-14 00:00:00",92574
"2024-04-15 00:00:00",79369
"2024-04-16 00:00:00",103453
"2024-04-17 00:00:00",99861
"2024-04-18 00:00:00",84260
"2024-04-19 00:00:00",82326
"2024-04-20 00:00:00",92230
"2024-04-21 00:00:00",92729
"2024-04-22 00:00:00",78609
"2024-04-23 00:00:00",100073
"2024-04-24 00:00:00",93621
"2024-04-25 00:00:00",81207
"2024-04-26 00:00:00",78374
"2024-04-27 00:00:00",88819
"2024-04-28 00:00:00",90109
"2024-04-29 00:00:00",76966
"2024-04-30 00:00:00",126236
"2024-05-01 00:00:00",116196
"2024-05-02 00:00:00",91422
"2024-05-03 00:00:00",85575
"2024-05-04 00:00:00",94211
"2024-05-05 00:00:00",95177
"2024-05-06 00:00:00",85989
"2024-05-07 00:00:00",95301
"2024-05-08 00:00:00",96801
"2024-05-09 00:00:00",84094
"2024-05-10 00:00:00",82461
"2024-05-11 00:00:00",89549
"2024-05-12 00:00:00",89563
"2024-05-13 00:00:00",79363
"2024-05-14 00:00:00",109718
"2024-05-15 00:00:00",105723
"2024-05-16 00:00:00",88570
"2024-05-17 00:00:00",83251
"2024-05-18 00:00:00",95818
"2024-05-19 00:00:00",95867
"2024-05-20 00:00:00",85495
"2024-05-21 00:00:00",109846
"2024-05-22 00:00:00",106751
"2024-05-23 00:00:00",93559
"2024-05-24 00:00:00",91137
"2024-05-25 00:00:00",99425
"2024-05-26 00:00:00",100570
"2024-05-27 00:00:00",105706
"2024-05-28 00:00:00",107934
"2024-05-29 00:00:00",109768
"2024-05-30 00:00:00",104952
"2024-05-31 00:00:00",105431
"2024-06-01 00:00:00",122020
"2024-06-02 00:00:00",143596
"2024-06-03 00:00:00",135651
"2024-06-04 00:00:00",314634
"2024-06-05 00:00:00",275619
"2024-06-06 00:00:00",254182
"2024-06-07 00:00:00",265680
"2024-06-08 00:00:00",257248
"2024-06-09 00:00:00",227123
"2024-06-10 00:00:00",199432
"2024-06-11 00:00:00",205509
"2024-06-12 00:00:00",213793
"2024-06-13 00:00:00",184207
"2024-06-14 00:00:00",170277
"2024-06-15 00:00:00",178134
"2024-06-16 00:00:00",172811
"2024-06-17 00:00:00",152990
"2024-06-18 00:00:00",154967
"2024-06-19 00:00:00",163414
"2024-06-20 00:00:00",139928
"2024-06-21 00:00:00",118958
"2024-06-22 00:00:00",129999
"2024-06-23 00:00:00",128870
"2024-06-24 00:00:00",113153
"2024-06-25 00:00:00",117671
"2024-06-26 00:00:00",121725
"2024-06-27 00:00:00",110699
"2024-06-28 00:00:00",103030
"2024-06-29 00:00:00",111407
"2024-06-30 00:00:00",110075
"2024-07-01 00:00:00",95894
"2024-07-02 00:00:00",93914
"2024-07-03 00:00:00",97397
"2024-07-04 00:00:00",92392
"2024-07-05 00:00:00",85365
"2024-07-06 00:00:00",90582
"2024-07-07 00:00:00",93198
"2024-07-08 00:00:00",81626
"2024-07-09 00:00:00",80909
"2024-07-10 00:00:00",87674
"2024-07-11 00:00:00",79744
"2024-07-12 00:00:00",76785
"2024-07-13 00:00:00",84968
"2024-07-14 00:00:00",83638
"2024-07-15 00:00:00",74300
"2024-07-16 00:00:00",101450
"2024-07-17 00:00:00",96385
"2024-07-18 00:00:00",78708
"2024-07-19 00:00:00",72195
"2024-07-20 00:00:00",79368
"2024-07-21 00:00:00",77109
"2024-07-22 00:00:00",67405
"2024-07-23 00:00:00",74960
"2024-07-24 00:00:00",74255
"2024-07-25 00:00:00",64258
"2024-07-26 00:00:00",61425
"2024-07-27 00:00:00",66842
"2024-07-28 00:00:00",66587
"2024-07-29 00:00:00",57891
"2024-07-30 00:00:00",66077
"2024-07-31 00:00:00",66384
"2024-08-01 00:00:00",54811
"2024-08-02 00:00:00",51048
"2024-08-03 00:00:00",55719
"2024-08-04 00:00:00",54433
"2024-08-05 00:00:00",47219
"2024-08-06 00:00:00",63979
"2024-08-07 00:00:00",62388
"2024-08-08 00:00:00",53452
"2024-08-09 00:00:00",49472
"2024-08-10 00:00:00",54349
"2024-08-11 00:00:00",51476
"2024-08-12 00:00:00",45354
"2024-08-13 00:00:00",43092
"2024-08-14 00:00:00",44503
"2024-08-15 00:00:00",39767
"2024-08-16 00:00:00",38616
"2024-08-17 00:00:00",42855
"2024-08-18 00:00:00",42318
"2024-08-19 00:00:00",36480
"2024-08-20 00:00:00",34393
"2024-08-21 00:00:00",35656
"2024-08-22 00:00:00",31323
"2024-08-23 00:00:00",31131
"2024-08-24 00:00:00",38045
"2024-08-25 00:00:00",38057
"2024-08-26 00:00:00",32353
"2024-08-27 00:00:00",56809
"2024-08-28 00:00:00",48461
"2024-08-29 00:00:00",35668
"2024-08-30 00:00:00",33606
"2024-08-31 00:00:00",35949
"2024-09-01 00:00:00",34744
"2024-09-02 00:00:00",34187
"2024-09-03 00:00:00",38092
"2024-09-04 00:00:00",36303
"2024-09-05 00:00:00",29994
"2024-09-06 00:00:00",29200
"2024-09-07 00:00:00",34042
"2024-09-08 00:00:00",31842
"2024-09-09 00:00:00",32188
"2024-09-10 00:00:00",41680
"2024-09-11 00:00:00",36473
"2024-09-12 00:00:00",30327
"2024-09-13 00:00:00",30725
"2024-09-14 00:00:00",35109
"2024-09-15 00:00:00",35662
"2024-09-16 00:00:00",28911
"2024-09-17 00:00:00",28960
"2024-09-18 00:00:00",28790
"2024-09-19 00:00:00",28657
"2024-09-20 00:00:00",28417
"2024-09-21 00:00:00",32874
"2024-09-22 00:00:00",32537
"2024-09-23 00:00:00",26060
"2024-09-24 00:00:00",27881
"2024-09-25 00:00:00",25714
"2024-09-26 00:00:00",24629
"2024-09-27 00:00:00",28656
"2024-09-28 00:00:00",31514
"2024-09-29 00:00:00",32005
"2024-09-30 00:00:00",25668
"2024-10-01 00:00:00",31962
"2024-10-02 00:00:00",30197
"2024-10-03 00:00:00",27955
"2024-10-04 00:00:00",31518
"2024-10-05 00:00:00",35858
"2024-10-06 00:00:00",37246
"2024-10-07 00:00:00",31031
"2024-10-08 00:00:00",78328
"2024-10-09 00:00:00",66177
"2024-10-10 00:00:00",50445
"2024-10-11 00:00:00",89537
"2024-10-12 00:00:00",79210
"2024-10-13 00:00:00",70261
"2024-10-14 00:00:00",52706
"2024-10-15 00:00:00",56640
"2024-10-16 00:00:00",53811
"2024-10-17 00:00:00",46865
"2024-10-18 00:00:00",52136
"2024-10-19 00:00:00",56503
"2024-10-20 00:00:00",54594
"2024-10-21 00:00:00",46570
"2024-10-22 00:00:00",50903
"2024-10-23 00:00:00",47216
"2024-10-24 00:00:00",40218
"2024-10-25 00:00:00",39430
"2024-10-26 00:00:00",42031
"2024-10-27 00:00:00",41067
"2024-10-28 00:00:00",34456
"2024-10-29 00:00:00",56540
"2024-10-30 00:00:00",51958
"2024-10-31 00:00:00",42578
"2024-11-01 00:00:00",41230
"2024-11-02 00:00:00",44167
"2024-11-03 00:00:00",44164
"2024-11-04 00:00:00",36503
"2024-11-05 00:00:00",39579
"2024-11-06 00:00:00",38003
"2024-11-07 00:00:00",32623
"2024-11-08 00:00:00",34765
"2024-11-09 00:00:00",38071
"2024-11-10 00:00:00",37343
"2024-11-11 00:00:00",32131
"2024-11-12 00:00:00",35890
"2024-11-13 00:00:00",36067
"2024-11-14 00:00:00",32360
"2024-11-15 00:00:00",33890
"2024-11-16 00:00:00",37152
"2024-11-17 00:00:00",36935
"2024-11-18 00:00:00",31953
"2024-11-19 00:00:00",53629
"2024-11-20 00:00:00",49084
"2024-11-21 00:00:00",37776
"2024-11-22 00:00:00",36393
"2024-11-23 00:00:00",39243
"2024-11-24 00:00:00",37581
"2024-11-25 00:00:00",32035
"2024-11-26 00:00:00",39880
"2024-11-27 00:00:00",39835
"2024-11-28 00:00:00",35328
"2024-11-29 00:00:00",37089
"2024-11-30 00:00:00",37345
"2024-12-01 00:00:00",37006
"2024-12-02 00:00:00",31375
"2024-12-03 00:00:00",30562
"2024-12-04 00:00:00",30903
"2024-12-05 00:00:00",27722
"2024-12-06 00:00:00",26154
"2024-12-07 00:00:00",29184
"2024-12-08 00:00:00",28078
"2024-12-09 00:00:00",23285
"2024-12-10 00:00:00",33948
"2024-12-11 00:00:00",31911
"2024-12-12 00:00:00",25772
"2024-12-13 00:00:00",24611
"2024-12-14 00:00:00",28368
"2024-12-15 00:00:00",27306
"2024-12-16 00:00:00",22092
"2024-12-17 00:00:00",23592
"2024-12-18 00:00:00",22311
"2024-12-19 00:00:00",19552
"2024-12-20 00:00:00",21394
"2024-12-21 00:00:00",23077
"2024-12-22 00:00:00",22576
"2024-12-23 00:00:00",19144
"2024-12-24 00:00:00",19237
"2024-12-25 00:00:00",18913
"2024-12-26 00:00:00",19408
"2024-12-27 00:00:00",21289
"2024-12-28 00:00:00",22126
"2024-12-29 00:00:00",23060
"2024-12-30 00:00:00",20516
"2024-12-31 00:00:00",20422
"2025-01-01 00:00:00",20665
"2025-01-02 00:00:00",18485
"2025-01-03 00:00:00",19561
"2025-01-04 00:00:00",21158
"2025-01-05 00:00:00",20975
"2025-01-06 00:00:00",18023
"2025-01-07 00:00:00",36610
"2025-01-08 00:00:00",29804
"2025-01-09 00:00:00",21513
"2025-01-10 00:00:00",22375
"2025-01-11 00:00:00",25154
"2025-01-12 00:00:00",23419
"2025-01-13 00:00:00",18916
"2025-01-14 00:00:00",21952
"2025-01-15 00:00:00",20923
"2025-01-16 00:00:00",18519
"2025-01-17 00:00:00",22199
"2025-01-18 00:00:00",26001
"2025-01-19 00:00:00",26241
"2025-01-20 00:00:00",22479
"2025-01-21 00:00:00",31320
"2025-01-22 00:00:00",28272
"2025-01-23 00:00:00",23383
"2025-01-24 00:00:00",27976
"2025-01-25 00:00:00",30407
"2025-01-26 00:00:00",29557
"2025-01-27 00:00:00",24537
"2025-01-28 00:00:00",28237
"2025-01-29 00:00:00",27840
"2025-01-30 00:00:00",25581
"2025-01-31 00:00:00",28629
"2025-02-01 00:00:00",33488
"2025-02-02 00:00:00",35055
"2025-02-03 00:00:00",29668
"2025-02-04 00:00:00",77399
"2025-02-05 00:00:00",73536
"2025-02-06 00:00:00",59504
"2025-02-07 00:00:00",75842
"2025-02-08 00:00:00",77048
"2025-02-09 00:00:00",67964
"2025-02-10 00:00:00",48492
"2025-02-11 00:00:00",61915
"2025-02-12 00:00:00",66081
"2025-02-13 00:00:00",53238
"2025-02-14 00:00:00",51932
"2025-02-15 00:00:00",63026
"2025-02-16 00:00:00",63394
"2025-02-17 00:00:00",54468
"2025-02-18 00:00:00",56476
"2025-02-19 00:00:00",56304
"2025-02-20 00:00:00",46597
"2025-02-21 00:00:00",47499
"2025-02-22 00:00:00",63299
"2025-02-23 00:00:00",56731
"2025-02-24 00:00:00",45282
"2025-02-25 00:00:00",48365
"2025-02-26 00:00:00",50358
"2025-02-27 00:00:00",43893
"2025-02-28 00:00:00",41364
"2025-03-01 00:00:00",45388
"2025-03-02 00:00:00",45669
"2025-03-03 00:00:00",38632
"2025-03-04 00:00:00",41344
"2025-03-05 00:00:00",39402
"2025-03-06 00:00:00",34862
"2025-03-07 00:00:00",38243
"2025-03-08 00:00:00",42354
"2025-03-09 00:00:00",42822
"2025-03-10 00:00:00",36587
"2025-03-11 00:00:00",68083
"2025-03-12 00:00:00",61148
"2025-03-13 00:00:00",49279
"2025-03-14 00:00:00",47155
"2025-03-15 00:00:00",52634
"2025-03-16 00:00:00",53035
"2025-03-17 00:00:00",45113
"2025-03-18 00:00:00",48910
"2025-03-19 00:00:00",45695
"2025-03-20 00:00:00",38702
"2025-03-21 00:00:00",39611
"2025-03-22 00:00:00",44464
"2025-03-23 00:00:00",45226
"2025-03-24 00:00:00",38005
"2025-03-25 00:00:00",41472
"2025-03-26 00:00:00",39465
"2025-03-27 00:00:00",34407
"2025-03-28 00:00:00",36167
"2025-03-29 00:00:00",40047
"2025-03-30 00:00:00",41347
"2025-03-31 00:00:00",33915
"2025-04-01 00:00:00",50252
"2025-04-02 00:00:00",44356
"2025-04-03 00:00:00",35769
"2025-04-04 00:00:00",33592
"2025-04-05 00:00:00",37899
"2025-04-06 00:00:00",37313
"2025-04-07 00:00:00",30357
"2025-04-08 00:00:00",35634
"2025-04-09 00:00:00",32590
"2025-04-10 00:00:00",26954
"2025-04-11 00:00:00",29355
"2025-04-12 00:00:00",33501
"2025-04-13 00:00:00",33441
"2025-04-14 00:00:00",26805
"2025-04-15 00:00:00",27800
"2025-04-16 00:00:00",26232
"2025-04-17 00:00:00",23930
"2025-04-18 00:00:00",29519
"2025-04-19 00:00:00",29641
"2025-04-20 00:00:00",28623
"2025-04-21 00:00:00",24523
"2025-04-22 00:00:00",29672
"2025-04-23 00:00:00",27122
"2025-04-24 00:00:00",23428
"2025-04-25 00:00:00",26074
"2025-04-26 00:00:00",29485
"2025-04-27 00:00:00",29656
"2025-04-28 00:00:00",24078
"2025-04-29 00:00:00",27565
"2025-04-30 00:00:00",26432
"2025-05-01 00:00:00",26759
"2025-05-02 00:00:00",26311
"2025-05-03 00:00:00",29929
"2025-05-04 00:00:00",30928
"2025-05-05 00:00:00",25560
"2025-05-06 00:00:00",60035
"2025-05-07 00:00:00",49781
"2025-05-08 00:00:00",40577
"2025-05-09 00:00:00",43815
"2025-05-10 00:00:00",47413
"2025-05-11 00:00:00",46060
"2025-05-12 00:00:00",39675
"2025-05-13 00:00:00",43334
"2025-05-14 00:00:00",40913
"2025-05-15 00:00:00",34697
"2025-05-16 00:00:00",35668
"2025-05-17 00:00:00",40134
"2025-05-18 00:00:00",41361
"2025-05-19 00:00:00",34893
"2025-05-20 00:00:00",46072
"2025-05-21 00:00:00",41542
"2025-05-22 00:00:00",35758
"2025-05-23 00:00:00",35880
"2025-05-24 00:00:00",40932
"2025-05-25 00:00:00",39045
"2025-05-26 00:00:00",38092
"2025-05-27 00:00:00",34319
"2025-05-28 00:00:00",32954
"2025-05-29 00:00:00",29576
"2025-05-30 00:00:00",28983
"2025-05-31 00:00:00",32327
"2025-06-01 00:00:00",34031
"2025-06-02 00:00:00",28578
"2025-06-03 00:00:00",38331
"2025-06-04 00:00:00",34535
"2025-06-05 00:00:00",29270
"2025-06-06 00:00:00",29476
"2025-06-07 00:00:00",32881
"2025-06-08 00:00:00",33539
"2025-06-09 00:00:00",28593
"2025-06-10 00:00:00",29322
"2025-06-11 00:00:00",27190
"2025-06-12 00:00:00",24488
"2025-06-13 00:00:00",26485
"2025-06-14 00:00:00",28953
"2025-06-15 00:00:00",28360
"2025-06-16 00:00:00",24082
"2025-06-17 00:00:00",29488
"2025-06-18 00:00:00",27685
"2025-06-19 00:00:00",26000
"2025-06-20 00:00:00",25652
"2025-06-21 00:00:00",28153
"2025-06-22 00:00:00",30059
"2025-06-23 00:00:00",24791
"2025-06-24 00:00:00",27173
"2025-06-25 00:00:00",25067
"2025-06-26 00:00:00",21993
"2025-06-27 00:00:00",23888
"2025-06-28 00:00:00",27333
"2025-06-29 00:00:00",29017
"2025-06-30 00:00:00",24540
"2025-07-01 00:00:00",31356
"2025-07-02 00:00:00",29693
"2025-07-03 00:00:00",26351
"2025-07-04 00:00:00",33230
"2025-07-05 00:00:00",33845
"2025-07-06 00:00:00",36601
"2025-07-07 00:00:00",30988
"2025-07-08 00:00:00",40006
"2025-07-09 00:00:00",38410
"2025-07-10 00:00:00",35511
"2025-07-11 00:00:00",39146
"2025-07-12 00:00:00",42905
"2025-07-13 00:00:00",47754
"2025-07-14 00:00:00",42767
"2025-07-15 00:00:00",98211
"2025-07-16 00:00:00",99193
"2025-07-17 00:00:00",89167
"2025-07-18 00:00:00",86838
"2025-07-19 00:00:00",108535
"2025-07-20 00:00:00",99169
"2025-07-21 00:00:00",84335
"2025-07-22 00:00:00",73192
"2025-07-23 00:00:00",71969
"2025-07-24 00:00:00",64554
"2025-07-25 00:00:00",62789
"2025-07-26 00:00:00",67874
"2025-07-27 00:00:00",72061
"2025-07-28 00:00:00",60349
"2025-07-29 00:00:00",71687
"2025-07-30 00:00:00",66820
"2025-07-31 00:00:00",58648
"2025-08-01 00:00:00",60533
"2025-08-02 00:00:00",65718
"2025-08-03 00:00:00",67194
"2025-08-04 00:00:00",56298
"2025-08-05 00:00:00",75136
"2025-08-06 00:00:00",72567
"2025-08-07 00:00:00",62407
"2025-08-08 00:00:00",54325
"2025-08-09 00:00:00",58260
"2025-08-10 00:00:00",59561
"2025-08-11 00:00:00",50193
"2025-08-12 00:00:00",54978
"2025-08-13 00:00:00",53286
"2025-08-14 00:00:00",45898
"2025-08-15 00:00:00",46100
"2025-08-16 00:00:00",50052
"2025-08-17 00:00:00",53097
"2025-08-18 00:00:00",44289
"2025-08-19 00:00:00",45843
"2025-08-20 00:00:00",37654
"2025-08-21 00:00:00",32834
"2025-08-22 00:00:00",35219
"2025-08-23 00:00:00",40405
"2025-08-24 00:00:00",39676
"2025-08-25 00:00:00",33071
"2025-08-26 00:00:00",33126
"2025-08-27 00:00:00",30247
"2025-08-28 00:00:00",28705
"2025-08-29 00:00:00",28355
"2025-08-30 00:00:00",30060
"2025-08-31 00:00:00",30049
"2025-09-01 00:00:00",29611
"2025-09-02 00:00:00",30916
"2025-09-03 00:00:00",27469
"2025-09-04 00:00:00",23701
"2025-09-05 00:00:00",25107
"2025-09-06 00:00:00",28651
"2025-09-07 00:00:00",28075
"2025-09-08 00:00:00",23008
"2025-09-09 00:00:00",54821
"2025-09-10 00:00:00",42421
"2025-09-11 00:00:00",30669
"2025-09-12 00:00:00",28293
"2025-09-13 00:00:00",31068
"2025-09-14 00:00:00",30639
"2025-09-15 00:00:00",24250
"2025-09-16 00:00:00",31942
"2025-09-17 00:00:00",29722
"2025-09-18 00:00:00",24869
"2025-09-19 00:00:00",25235
"2025-09-20 00:00:00",28148
"2025-09-21 00:00:00",27993
"2025-09-22 00:00:00",22822
"2025-09-23 00:00:00",23464
"2025-09-24 00:00:00",21280
"2025-09-25 00:00:00",18454
"2025-09-26 00:00:00",21890
"2025-09-27 00:00:00",28150
"2025-09-28 00:00:00",26007
"2025-09-29 00:00:00",20711
"2025-09-30 00:00:00",20237
"2025-10-01 00:00:00",18350
"2025-10-02 00:00:00",16293
"2025-10-03 00:00:00",18617
"2025-10-04 00:00:00",20695
"2025-10-05 00:00:00",20989
"2025-10-06 00:00:00",16416
"2025-10-07 00:00:00",30579
"2025-10-08 00:00:00",24381
"2025-10-09 00:00:00",19123
"2025-10-10 00:00:00",19098
"2025-10-11 00:00:00",20828
"2025-10-12 00:00:00",20260
"2025-10-13 00:00:00",16821
"2025-10-14 00:00:00",22973
"2025-10-15 00:00:00",20458
"2025-10-16 00:00:00",16594
"2025-10-17 00:00:00",18228
"2025-10-18 00:00:00",19825
"2025-10-19 00:00:00",20853
"2025-10-20 00:00:00",16766
"2025-10-21 00:00:00",32814
"2025-10-22 00:00:00",26743
"2025-10-23 00:00:00",20515
"2025-10-24 00:00:00",20204
"2025-10-25 00:00:00",21867
"2025-10-26 00:00:00",21745
"2025-10-27 00:00:00",17931
"2025-10-28 00:00:00",18463
"2025-10-29 00:00:00",16851
"2025-10-30 00:00:00",14646
"2025-10-31 00:00:00",14400
"2025-11-01 00:00:00",17059
"2025-11-02 00:00:00",16943
"2025-11-03 00:00:00",13823
"2025-11-04 00:00:00",15693
"2025-11-05 00:00:00",15044
"2025-11-06 00:00:00",12577
"2025-11-07 00:00:00",14136
"2025-11-08 00:00:00",16135
"2025-11-09 00:00:00",16626
"2025-11-10 00:00:00",13892
"2025-11-11 00:00:00",22992
"2025-11-12 00:00:00",19132
"2025-11-13 00:00:00",15669
"2025-11-14 00:00:00",16468
"2025-11-15 00:00:00",19592
"2025-11-16 00:00:00",19835
"2025-11-17 00:00:00",16146
"2025-11-18 00:00:00",16935
"2025-11-19 00:00:00",16653
"2025-11-20 00:00:00",15107
"2025-11-21 00:00:00",15984
"2025-11-22 00:00:00",18370
"2025-11-23 00:00:00",18635
"2025-11-24 00:00:00",15520
"2025-11-25 00:00:00",17672
"2025-11-26 00:00:00",16189
"2025-11-27 00:00:00",15194
"2025-11-28 00:00:00",18488
"2025-11-29 00:00:00",19887
"2025-11-30 00:00:00",21138
"2025-12-01 00:00:00",18517
"2025-12-02 00:00:00",71278
"2025-12-03 00:00:00",70422
"2025-12-04 00:00:00",55642
"2025-12-05 00:00:00",48182
"2025-12-06 00:00:00",52753
"2025-12-07 00:00:00",52619
"2025-12-08 00:00:00",46166
"2025-12-09 00:00:00",42389
"2025-12-10 00:00:00",43899
"2025-12-11 00:00:00",37393
"2025-12-12 00:00:00",33974
"2025-12-13 00:00:00",61220
"2025-12-14 00:00:00",56357
"2025-12-15 00:00:00",47450
"2025-12-16 00:00:00",42668
"2025-12-17 00:00:00",43179
"2025-12-18 00:00:00",37388
"2025-12-19 00:00:00",35453
"2025-12-20 00:00:00",37514
"2025-12-21 00:00:00",38196
"2025-12-22 00:00:00",33900
"2025-12-23 00:00:00",31979
"2025-12-24 00:00:00",31457
"2025-12-25 00:00:00",25430
"2025-12-26 00:00:00",30351
"2025-12-27 00:00:00",30523
"2025-12-28 00:00:00",31588
"2025-12-29 00:00:00",29045
"2025-12-30 00:00:00",28652
"2025-12-31 00:00:00",28815
"2026-01-01 00:00:00",29052
"2026-01-02 00:00:00",28830
"2026-01-03 00:00:00",28995
"2026-01-04 00:00:00",28375
"2026-01-05 00:00:00",25227
"2026-01-06 00:00:00",23647
"2026-01-07 00:00:00",22332
"2026-01-08 00:00:00",20170
"2026-01-09 00:00:00",20522
"2026-01-10 00:00:00",23807
"2026-01-11 00:00:00",22633
"2026-01-12 00:00:00",19935
"2026-01-13 00:00:00",18541
"2026-01-14 00:00:00",19301
"2026-01-15 00:00:00",17166
"2026-01-16 00:00:00",17774
"2026-01-17 00:00:00",20930
"2026-01-18 00:00:00",20784
"2026-01-19 00:00:00",18021
"2026-01-20 00:00:00",17803
"2026-01-21 00:00:00",18282
"2026-01-22 00:00:00",15848
"2026-01-23 00:00:00",18054
"2026-01-24 00:00:00",22717
"2026-01-25 00:00:00",23716
"2026-01-26 00:00:00",20037
"2026-01-27 00:00:00",23139
"2026-01-28 00:00:00",21481
"2026-01-29 00:00:00",18745
"2026-01-30 00:00:00",18635
"2026-01-31 00:00:00",21761
"2026-02-01 00:00:00",21493
"2026-02-02 00:00:00",18145
"2026-02-03 00:00:00",16273
"2026-02-04 00:00:00",15425
"2026-02-05 00:00:00",13440
"2026-02-06 00:00:00",14539
"2026-02-07 00:00:00",16876
"2026-02-08 00:00:00",16585
"2026-02-09 00:00:00",12113
"2026-02-10 00:00:00",13349
"2026-02-11 00:00:00",13140
"2026-02-12 00:00:00",11729
"2026-02-13 00:00:00",13016
"2026-02-14 00:00:00",14000
"2026-02-15 00:00:00",15253
"2026-02-16 00:00:00",12848
"2026-02-17 00:00:00",14281
"2026-02-18 00:00:00",13752
"2026-02-19 00:00:00",11635
"2026-02-20 00:00:00",12582
"2026-02-21 00:00:00",14381
"2026-02-22 00:00:00",15325
"2026-02-23 00:00:00",12560
"2026-02-24 00:00:00",11343
"2026-02-25 00:00:00",12216
"2026-02-26 00:00:00",10417
"2026-02-27 00:00:00",9871
"2026-02-28 00:00:00",9319
"2026-02-28 01:00:00",9534
"2026-02-28 02:00:00",9775
"2026-02-28 03:00:00",9830
"2026-02-28 04:00:00",9629
"2026-02-28 05:00:00",9050
"2026-02-28 06:00:00",8256
"2026-02-28 07:00:00",7357
"2026-02-28 08:00:00",6662
"2026-02-28 09:00:00",6169
"2026-02-28 10:00:00",6237
"2026-02-28 11:00:00",6631
"2026-02-28 12:00:00",7436
"2026-02-28 13:00:00",8203
"2026-02-28 14:00:00",8875
"2026-02-28 15:00:00",9169
"2026-02-28 16:00:00",9620
"2026-02-28 17:00:00",10001
"2026-02-28 18:00:00",10511
"2026-02-28 19:00:00",10797
"2026-02-28 20:00:00",11179
"2026-02-28 21:00:00",11355
"2026-02-28 22:00:00",11286
"2026-02-28 23:00:00",10707
"2026-03-01 00:00:00",9975
"2026-03-01 01:00:00",10118
"2026-03-01 02:00:00",10219
"2026-03-01 03:00:00",10212
"2026-03-01 04:00:00",10026
"2026-03-01 05:00:00",9435
"2026-03-01 06:00:00",8856
"2026-03-01 07:00:00",7970
"2026-03-01 08:00:00",7295
"2026-03-01 09:00:00",6689
"2026-03-01 10:00:00",6674
"2026-03-01 11:00:00",7045
"2026-03-01 12:00:00",7843
"2026-03-01 13:00:00",8761
"2026-03-01 14:00:00",9332
"2026-03-01 15:00:00",9590
"2026-03-01 16:00:00",10119
"2026-03-01 17:00:00",10595
"2026-03-01 18:00:00",11136
"2026-03-01 19:00:00",11677
"2026-03-01 20:00:00",11841
"2026-03-01 21:00:00",11730
"2026-03-01 22:00:00",11160
"2026-03-01 23:00:00",10213
"2026-03-02 00:00:00",9587
"2026-03-02 01:00:00",9463
"2026-03-02 02:00:00",9434
"2026-03-02 03:00:00",9060
"2026-03-02 04:00:00",8332
"2026-03-02 05:00:00",7432
"2026-03-02 06:00:00",6390
"2026-03-02 07:00:00",5638
"2026-03-02 08:00:00",5123
"2026-03-02 09:00:00",4719
"2026-03-02 10:00:00",4729
"2026-03-02 11:00:00",4977
"2026-03-02 12:00:00",5605
"2026-03-02 13:00:00",6063
"2026-03-02 14:00:00",6268
"2026-03-02 15:00:00",6341
"2026-03-02 16:00:00",6686
"2026-03-02 17:00:00",7438
"2026-03-02 18:00:00",8204
"2026-03-02 19:00:00",8796
"2026-03-02 20:00:00",9006
"2026-03-02 21:00:00",8944
"2026-03-02 22:00:00",8654
"2026-03-02 23:00:00",8438
"2026-03-03 00:00:00",8749
"2026-03-03 01:00:00",9121
"2026-03-03 02:00:00",9182
"2026-03-03 03:00:00",8938
"2026-03-03 04:00:00",8366
"2026-03-03 05:00:00",7631
"2026-03-03 06:00:00",6494
"2026-03-03 07:00:00",5832
"2026-03-03 08:00:00",5219
"2026-03-03 09:00:00",4914
"2026-03-03 10:00:00",4917
"2026-03-03 11:00:00",5247
"2026-03-03 12:00:00",5608
"2026-03-03 13:00:00",6205
"2026-03-03 14:00:00",6384
"2026-03-03 15:00:00",6285
"2026-03-03 16:00:00",2482
"2026-03-03 17:00:00",6899
"2026-03-03 18:00:00",8988
"2026-03-03 19:00:00",9775
"2026-03-03 20:00:00",9996
"2026-03-03 21:00:00",9980
"2026-03-03 22:00:00",9583
"2026-03-03 23:00:00",9107
"2026-03-04 00:00:00",9229
"2026-03-04 01:00:00",9559
"2026-03-04 02:00:00",9668
"2026-03-04 03:00:00",9601
"2026-03-04 04:00:00",8843
"2026-03-04 05:00:00",7924
"2026-03-04 06:00:00",6744
"2026-03-04 07:00:00",5855
"2026-03-04 08:00:00",5402
"2026-03-04 09:00:00",5010
"2026-03-04 10:00:00",4970
"2026-03-04 11:00:00",5493
"2026-03-04 12:00:00",6152
"2026-03-04 13:00:00",6673
"2026-03-04 14:00:00",6832
"2026-03-04 15:00:00",6878
"2026-03-04 16:00:00",7196
"2026-03-04 17:00:00",7735
"2026-03-04 18:00:00",8251
"2026-03-04 19:00:00",8707
"2026-03-04 20:00:00",8923
"2026-03-04 21:00:00",8831
"2026-03-04 22:00:00",8570
"2026-03-04 23:00:00",8165
"2026-03-05 00:00:00",8421
"2026-03-05 01:00:00",8787
"2026-03-05 02:00:00",8863
"2026-03-05 03:00:00",8877
