"DateTime","Players"
"2022-03-12 00:00:00",73077
"2022-03-13 00:00:00",69066
"2022-03-14 00:00:00",55668
"2022-03-15 00:00:00",95153
"2022-03-16 00:00:00",97623
"2022-03-17 00:00:00",92087
"2022-03-18 00:00:00",100344
"2022-03-19 00:00:00",109487
"2022-03-20 00:00:00",104695
"2022-03-21 00:00:00",83754
"2022-03-22 00:00:00",82499
"2022-03-23 00:00:00",83249
"2022-03-24 00:00:00",81775
"2022-03-25 00:00:00",89343
"2022-03-26 00:00:00",98209
"2022-03-27 00:00:00",94573
"2022-03-28 00:00:00",77209
"2022-03-29 00:00:00",79204
"2022-03-30 00:00:00",78191
"2022-03-31 00:00:00",69381
"2022-04-01 00:00:00",83197
"2022-04-02 00:00:00",93674
"2022-04-03 00:00:00",93429
"2022-04-04 00:00:00",78989
"2022-04-05 00:00:00",74911
"2022-04-06 00:00:00",73394
"2022-04-07 00:00:00",72951
"2022-04-08 00:00:00",82025
"2022-04-09 00:00:00",88633
"2022-04-10 00:00:00",83799
"2022-04-11 00:00:00",71024
"2022-04-12 00:00:00",71910
"2022-04-13 00:00:00",72568
"2022-04-14 00:00:00",72048
"2022-04-15 00:00:00",81527
"2022-04-16 00:00:00",82804
"2022-04-17 00:00:00",77107
"2022-04-18 00:00:00",71114
"2022-04-19 00:00:00",61342
"2022-04-20 00:00:00",70119
"2022-04-21 00:00:00",68181
"2022-04-22 00:00:00",75469
"2022-04-23 00:00:00",76770
"2022-04-24 00:00:00",75354
"2022-04-25 00:00:00",63335
"2022-04-26 00:00:00",72375
"2022-04-27 00:00:00",69529
"2022-04-28 00:00:00",65854
"2022-04-29 00:00:00",69925
"2022-04-30 00:00:00",76613
"2022-05-01 00:00:00",74472
"2022-05-02 00:00:00",65611
"2022-05-03 00:00:00",64217
"2022-05-04 00:00:00",61131
"2022-05-05 00:00:00",60861
"2022-05-06 00:00:00",62371
"2022-05-07 00:00:00",71543
"2022-05-08 00:00:00",68292
"2022-05-09 00:00:00",57150
"2022-05-10 00:00:00",53650
"2022-05-11 00:00:00",58175
"2022-05-12 00:00:00",56353
"2022-05-13 00:00:00",60356
"2022-05-14 00:00:00",64191
"2022-05-15 00:00:00",64534
"2022-05-16 00:00:00",52672
"2022-05-17 00:00:00",53198
"2022-05-18 00:00:00",53521
"2022-05-19 00:00:00",54250
"2022-05-20 00:00:00",56372
"2022-05-21 00:00:00",62343
"2022-05-22 00:00:00",60899
"2022-05-23 00:00:00",53043
"2022-05-24 00:00:00",52586
"2022-05-25 00:00:00",55155
"2022-05-26 00:00:00",57286
"2022-05-27 00:00:00",63375
"2022-05-28 00:00:00",67352
"2022-05-29 00:00:00",65136
"2022-05-30 00:00:00",58254
"2022-05-31 00:00:00",57855
"2022-06-01 00:00:00",56828
"2022-06-02 00:00:00",59920
"2022-06-03 00:00:00",62054
"2022-06-04 00:00:00",64135
"2022-06-05 00:00:00",63223
"2022-06-06 00:00:00",57769
"2022-06-07 00:00:00",50986
"2022-06-08 00:00:00",50465
"2022-06-09 00:00:00",48997
"2022-06-10 00:00:00",51585
"2022-06-11 00:00:00",56065
"2022-06-12 00:00:00",53981
"2022-06-13 00:00:00",47225
"2022-06-14 00:00:00",69437
"2022-06-15 00:00:00",68822
"2022-06-16 00:00:00",67529
"2022-06-17 00:00:00",69829
"2022-06-18 00:00:00",71005
"2022-06-19 00:00:00",69866
"2022-06-20 00:00:00",63040
"2022-06-21 00:00:00",63784
"2022-06-22 00:00:00",60078
"2022-06-23 00:00:00",59146
"2022-06-24 00:00:00",64719
"2022-06-25 00:00:00",66560
"2022-06-26 00:00:00",67267
"2022-06-27 00:00:00",54467
"2022-06-28 00:00:00",62379
"2022-06-29 00:00:00",64373
"2022-06-30 00:00:00",61617
"2022-07-01 00:00:00",64032
"2022-07-02 00:00:00",64957
"2022-07-03 00:00:00",64734
"2022-07-04 00:00:00",60699
"2022-07-05 00:00:00",60425
"2022-07-06 00:00:00",59882
"2022-07-07 00:00:00",60515
"2022-07-08 00:00:00",62441
"2022-07-09 00:00:00",62923
"2022-07-10 00:00:00",62779
"2022-07-11 00:00:00",59499
"2022-07-12 00:00:00",59100
"2022-07-13 00:00:00",57902
"2022-07-14 00:00:00",58615
"2022-07-15 00:00:00",60419
"2022-07-16 00:00:00",61120
"2022-07-17 00:00:00",62027
"2022-07-18 00:00:00",57283
"2022-07-19 00:00:00",57123
"2022-07-20 00:00:00",56892
"2022-07-21 00:00:00",52377
"2022-07-22 00:00:00",60528
"2022-07-23 00:00:00",59977
"2022-07-24 00:00:00",60214
"2022-07-25 00:00:00",56134
"2022-07-26 00:00:00",52083
"2022-07-27 00:00:00",54091
"2022-07-28 00:00:00",54474
"2022-07-29 00:00:00",56404
"2022-07-30 00:00:00",57099
"2022-07-31 00:00:00",57673
"2022-08-01 00:00:00",54497
"2022-08-02 00:00:00",62508
"2022-08-03 00:00:00",60893
"2022-08-04 00:00:00",56949
"2022-08-05 00:00:00",58982
"2022-08-06 00:00:00",59256
"2022-08-07 00:00:00",59233
"2022-08-08 00:00:00",55565
"2022-08-09 00:00:00",51683
"2022-08-10 00:00:00",51666
"2022-08-11 00:00:00",49769
"2022-08-12 00:00:00",51715
"2022-08-13 00:00:00",51461
"2022-08-14 00:00:00",51998
"2022-08-15 00:00:00",49050
"2022-08-16 00:00:00",48559
"2022-08-17 00:00:00",48265
"2022-08-18 00:00:00",47331
"2022-08-19 00:00:00",50322
"2022-08-20 00:00:00",52123
"2022-08-21 00:00:00",53270
"2022-08-22 00:00:00",50630
"2022-08-23 00:00:00",50066
"2022-08-24 00:00:00",47256
"2022-08-25 00:00:00",47835
"2022-08-26 00:00:00",49699
"2022-08-27 00:00:00",51433
"2022-08-28 00:00:00",51890
"2022-08-29 00:00:00",47682
"2022-08-30 00:00:00",47805
"2022-08-31 00:00:00",45999
"2022-09-01 00:00:00",43631
"2022-09-02 00:00:00",50124
"2022-09-03 00:00:00",55623
"2022-09-04 00:00:00",54351
"2022-09-05 00:00:00",46782
"2022-09-06 00:00:00",36244
"2022-09-07 00:00:00",62456
"2022-09-08 00:00:00",59395
"2022-09-09 00:00:00",61935
"2022-09-10 00:00:00",65435
"2022-09-11 00:00:00",66588
"2022-09-12 00:00:00",54268
"2022-09-13 00:00:00",53140
"2022-09-14 00:00:00",53831
"2022-09-15 00:00:00",51876
"2022-09-16 00:00:00",56868
"2022-09-17 00:00:00",65012
"2022-09-18 00:00:00",63920
"2022-09-19 00:00:00",52326
"2022-09-20 00:00:00",46406
"2022-09-21 00:00:00",51018
"2022-09-22 00:00:00",49033
"2022-09-23 00:00:00",52559
"2022-09-24 00:00:00",60925
"2022-09-25 00:00:00",56662
"2022-09-26 00:00:00",44195
"2022-09-27 00:00:00",45248
"2022-09-28 00:00:00",45323
"2022-09-29 00:00:00",44788
"2022-09-30 00:00:00",50848
"2022-10-01 00:00:00",54459
"2022-10-02 00:00:00",54312
"2022-10-03 00:00:00",45309
"2022-10-04 00:00:00",42445
"2022-10-05 00:00:00",40285
"2022-10-06 00:00:00",39492
"2022-10-07 00:00:00",40729
"2022-10-08 00:00:00",44174
"2022-10-09 00:00:00",45811
"2022-10-10 00:00:00",35634
"2022-10-11 00:00:00",34805
"2022-10-12 00:00:00",35517
"2022-10-13 00:00:00",45875
"2022-10-14 00:00:00",51424
"2022-10-15 00:00:00",54972
"2022-10-16 00:00:00",52743
"2022-10-17 00:00:00",40858
"2022-10-18 00:00:00",39042
"2022-10-19 00:00:00",41968
"2022-10-20 00:00:00",41071
"2022-10-21 00:00:00",45140
"2022-10-22 00:00:00",50081
"2022-10-23 00:00:00",47166
"2022-10-24 00:00:00",38070
"2022-10-25 00:00:00",38286
"2022-10-26 00:00:00",38785
"2022-10-27 00:00:00",39579
"2022-10-28 00:00:00",44179
"2022-10-29 00:00:00",46805
"2022-10-30 00:00:00",43896
"2022-10-31 00:00:00",36504
"2022-11-01 00:00:00",37120
"2022-11-02 00:00:00",33759
"2022-11-03 00:00:00",33375
"2022-11-04 00:00:00",38005
"2022-11-05 00:00:00",42651
"2022-11-06 00:00:00",40982
"2022-11-07 00:00:00",30733
"2022-11-08 00:00:00",27320
"2022-11-09 00:00:00",31186
"2022-11-10 00:00:00",31195
"2022-11-11 00:00:00",36919
"2022-11-12 00:00:00",41581
"2022-11-13 00:00:00",40950
"2022-11-14 00:00:00",32118
"2022-11-15 00:00:00",33087
"2022-11-16 00:00:00",29524
"2022-11-17 00:00:00",31513
"2022-11-18 00:00:00",35126
"2022-11-19 00:00:00",39572
"2022-11-20 00:00:00",38387
"2022-11-21 00:00:00",28737
"2022-11-22 00:00:00",34647
"2022-11-23 00:00:00",33122
"2022-11-24 00:00:00",33765
"2022-11-25 00:00:00",40473
"2022-11-26 00:00:00",46283
"2022-11-27 00:00:00",45690
"2022-11-28 00:00:00",35947
"2022-11-29 00:00:00",37179
"2022-11-30 00:00:00",37431
"2022-12-01 00:00:00",36436
"2022-12-02 00:00:00",43134
"2022-12-03 00:00:00",50032
"2022-12-04 00:00:00",49247
"2022-12-05 00:00:00",36075
"2022-12-06 00:00:00",50658
"2022-12-07 00:00:00",52871
"2022-12-08 00:00:00",56640
"2022-12-09 00:00:00",58452
"2022-12-10 00:00:00",60596
"2022-12-11 00:00:00",64310
"2022-12-12 00:00:00",49416
"2022-12-13 00:00:00",45451
"2022-12-14 00:00:00",49123
"2022-12-15 00:00:00",48177
"2022-12-16 00:00:00",52435
"2022-12-17 00:00:00",60821
"2022-12-18 00:00:00",59107
"2022-12-19 00:00:00",48944
"2022-12-20 00:00:00",49102
"2022-12-21 00:00:00",50114
"2022-12-22 00:00:00",53952
"2022-12-23 00:00:00",57074
"2022-12-24 00:00:00",57851
"2022-12-25 00:00:00",53951
"2022-12-26 00:00:00",55497
"2022-12-27 00:00:00",55833
"2022-12-28 00:00:00",58127
"2022-12-29 00:00:00",57278
"2022-12-30 00:00:00",59399
"2022-12-31 00:00:00",57490
"2023-01-01 00:00:00",59839
"2023-01-02 00:00:00",60528
"2023-01-03 00:00:00",59199
"2023-01-04 00:00:00",57341
"2023-01-05 00:00:00",57751
"2023-01-06 00:00:00",59218
"2023-01-07 00:00:00",64467
"2023-01-08 00:00:00",67090
"2023-01-09 00:00:00",53277
"2023-01-10 00:00:00",51773
"2023-01-11 00:00:00",51235
"2023-01-12 00:00:00",50984
"2023-01-13 00:00:00",53652
"2023-01-14 00:00:00",61204
"2023-01-15 00:00:00",64095
"2023-01-16 00:00:00",59920
"2023-01-17 00:00:00",50810
"2023-01-18 00:00:00",50975
"2023-01-19 00:00:00",51376
"2023-01-20 00:00:00",53954
"2023-01-21 00:00:00",61132
"2023-01-22 00:00:00",66379
"2023-01-23 00:00:00",52081
"2023-01-24 00:00:00",52608
"2023-01-25 00:00:00",54470
"2023-01-26 00:00:00",52509
"2023-01-27 00:00:00",52867
"2023-01-28 00:00:00",59780
"2023-01-29 00:00:00",62350
"2023-01-30 00:00:00",50493
"2023-01-31 00:00:00",53564
"2023-02-01 00:00:00",49392
"2023-02-02 00:00:00",50186
"2023-02-03 00:00:00",53810
"2023-02-04 00:00:00",61230
"2023-02-05 00:00:00",65006
"2023-02-06 00:00:00",48561
"2023-02-07 00:00:00",47962
"2023-02-08 00:00:00",48852
"2023-02-09 00:00:00",49639
"2023-02-10 00:00:00",53247
"2023-02-11 00:00:00",60909
"2023-02-12 00:00:00",62360
"2023-02-13 00:00:00",48310
"2023-02-14 00:00:00",45618
"2023-02-15 00:00:00",47255
"2023-02-16 00:00:00",48903
"2023-02-17 00:00:00",53766
"2023-02-18 00:00:00",62150
"2023-02-19 00:00:00",62796
"2023-02-20 00:00:00",61655
"2023-02-21 00:00:00",53669
"2023-02-22 00:00:00",54470
"2023-02-23 00:00:00",51634
"2023-02-24 00:00:00",52916
"2023-02-25 00:00:00",59916
"2023-02-26 00:00:00",62698
"2023-02-27 00:00:00",48256
"2023-02-28 00:00:00",48216
"2023-03-01 00:00:00",46232
"2023-03-02 00:00:00",45459
"2023-03-03 00:00:00",53428
"2023-03-04 00:00:00",63619
"2023-03-05 00:00:00",66412
"2023-03-06 00:00:00",52066
"2023-03-07 00:00:00",73277
"2023-03-08 00:00:00",70501
"2023-03-09 00:00:00",68244
"2023-03-10 00:00:00",74385
"2023-03-11 00:00:00",85670
"2023-03-12 00:00:00",88504
"2023-03-13 00:00:00",70222
"2023-03-14 00:00:00",69996
"2023-03-15 00:00:00",66768
"2023-03-16 00:00:00",65324
"2023-03-17 00:00:00",68602
"2023-03-18 00:00:00",78075
"2023-03-19 00:00:00",82797
"2023-03-20 00:00:00",67296
"2023-03-21 00:00:00",65489
"2023-03-22 00:00:00",66112
"2023-03-23 00:00:00",64715
"2023-03-24 00:00:00",67627
"2023-03-25 00:00:00",79797
"2023-03-26 00:00:00",79506
"2023-03-27 00:00:00",62153
"2023-03-28 00:00:00",61546
"2023-03-29 00:00:00",71542
"2023-03-30 00:00:00",64518
"2023-03-31 00:00:00",72639
"2023-04-01 00:00:00",79404
"2023-04-02 00:00:00",77344
"2023-04-03 00:00:00",62562
"2023-04-04 00:00:00",65873
"2023-04-05 00:00:00",61120
"2023-04-06 00:00:00",65405
"2023-04-07 00:00:00",73375
"2023-04-08 00:00:00",70982
"2023-04-09 00:00:00",66712
"2023-04-10 00:00:00",63174
"2023-04-11 00:00:00",56049
"2023-04-12 00:00:00",59794
"2023-04-13 00:00:00",57603
"2023-04-14 00:00:00",63425
"2023-04-15 00:00:00",69391
"2023-04-16 00:00:00",68056
"2023-04-17 00:00:00",52516
"2023-04-18 00:00:00",52959
"2023-04-19 00:00:00",52297
"2023-04-20 00:00:00",52662
"2023-04-21 00:00:00",58359
"2023-04-22 00:00:00",63177
"2023-04-23 00:00:00",65702
"2023-04-24 00:00:00",51870
"2023-04-25 00:00:00",51382
"2023-04-26 00:00:00",48722
"2023-04-27 00:00:00",47359
"2023-04-28 00:00:00",54703
"2023-04-29 00:00:00",62024
"2023-04-30 00:00:00",68342
"2023-05-01 00:00:00",60161
"2023-05-02 00:00:00",53434
"2023-05-03 00:00:00",51535
"2023-05-04 00:00:00",54680
"2023-05-05 00:00:00",57172
"2023-05-06 00:00:00",66908
"2023-05-07 00:00:00",64356
"2023-05-08 00:00:00",55372
"2023-05-09 00:00:00",50024
"2023-05-10 00:00:00",51770
"2023-05-11 00:00:00",50538
"2023-05-12 00:00:00",56532
"2023-05-13 00:00:00",62325
"2023-05-14 00:00:00",61476
"2023-05-15 00:00:00",50163
"2023-05-16 00:00:00",50953
"2023-05-17 00:00:00",51390
"2023-05-18 00:00:00",52963
"2023-05-19 00:00:00",57186
"2023-05-20 00:00:00",60287
"2023-05-21 00:00:00",59262
"2023-05-22 00:00:00",49078
"2023-05-23 00:00:00",49298
"2023-05-24 00:00:00",49636
"2023-05-25 00:00:00",49878
"2023-05-26 00:00:00",55239
"2023-05-27 00:00:00",58948
"2023-05-28 00:00:00",57571
"2023-05-29 00:00:00",52067
"2023-05-30 00:00:00",63692
"2023-05-31 00:00:00",65177
"2023-06-01 00:00:00",62182
"2023-06-02 00:00:00",65601
"2023-06-03 00:00:00",67467
"2023-06-04 00:00:00",67773
"2023-06-05 00:00:00",58724
"2023-06-06 00:00:00",58631
"2023-06-07 00:00:00",59312
"2023-06-08 00:00:00",62831
"2023-06-09 00:00:00",65051
"2023-06-10 00:00:00",68213
"2023-06-11 00:00:00",68586
"2023-06-12 00:00:00",59741
"2023-06-13 00:00:00",58701
"2023-06-14 00:00:00",59347
"2023-06-15 00:00:00",58200
"2023-06-16 00:00:00",62570
"2023-06-17 00:00:00",66927
"2023-06-18 00:00:00",66627
"2023-06-19 00:00:00",58382
"2023-06-20 00:00:00",58318
"2023-06-21 00:00:00",60100
"2023-06-22 00:00:00",59009
"2023-06-23 00:00:00",61043
"2023-06-24 00:00:00",62036
"2023-06-25 00:00:00",63218
"2023-06-26 00:00:00",57324
"2023-06-27 00:00:00",55293
"2023-06-28 00:00:00",60696
"2023-06-29 00:00:00",60147
"2023-06-30 00:00:00",62123
"2023-07-01 00:00:00",64514
"2023-07-02 00:00:00",66333
"2023-07-03 00:00:00",60675
"2023-07-04 00:00:00",60769
"2023-07-05 00:00:00",60634
"2023-07-06 00:00:00",60804
"2023-07-07 00:00:00",64044
"2023-07-08 00:00:00",65904
"2023-07-09 00:00:00",66749
"2023-07-10 00:00:00",62568
"2023-07-11 00:00:00",61004
"2023-07-12 00:00:00",63298
"2023-07-13 00:00:00",62208
"2023-07-14 00:00:00",64327
"2023-07-15 00:00:00",65455
"2023-07-16 00:00:00",67261
"2023-07-17 00:00:00",61206
"2023-07-18 00:00:00",62285
"2023-07-19 00:00:00",59525
"2023-07-20 00:00:00",57027
"2023-07-21 00:00:00",59511
"2023-07-22 00:00:00",61646
"2023-07-23 00:00:00",63039
"2023-07-24 00:00:00",59905
"2023-07-25 00:00:00",61509
"2023-07-26 00:00:00",63457
"2023-07-27 00:00:00",62337
"2023-07-28 00:00:00",65799
"2023-07-29 00:00:00",67673
"2023-07-30 00:00:00",71046
"2023-07-31 00:00:00",66577
"2023-08-01 00:00:00",65576
"2023-08-02 00:00:00",65221
"2023-08-03 00:00:00",62802
"2023-08-04 00:00:00",63671
"2023-08-05 00:00:00",65010
"2023-08-06 00:00:00",69440
"2023-08-07 00:00:00",64687
"2023-08-08 00:00:00",62076
"2023-08-09 00:00:00",61956
"2023-08-10 00:00:00",57535
"2023-08-11 00:00:00",59665
"2023-08-12 00:00:00",63107
"2023-08-13 00:00:00",70870
"2023-08-14 00:00:00",65141
"2023-08-15 00:00:00",64490
"2023-08-16 00:00:00",61334
"2023-08-17 00:00:00",61433
"2023-08-18 00:00:00",63983
"2023-08-19 00:00:00",68155
"2023-08-20 00:00:00",75989
"2023-08-21 00:00:00",62600
"2023-08-22 00:00:00",62117
"2023-08-23 00:00:00",61227
"2023-08-24 00:00:00",61667
"2023-08-25 00:00:00",64483
"2023-08-26 00:00:00",72305
"2023-08-27 00:00:00",79534
"2023-08-28 00:00:00",63654
"2023-08-29 00:00:00",81060
"2023-08-30 00:00:00",84760
"2023-08-31 00:00:00",76540
"2023-09-01 00:00:00",79983
"2023-09-02 00:00:00",86174
"2023-09-03 00:00:00",91915
"2023-09-04 00:00:00",93187
"2023-09-05 00:00:00",74244
"2023-09-06 00:00:00",69414
"2023-09-07 00:00:00",77095
"2023-09-08 00:00:00",79532
"2023-09-09 00:00:00",91396
"2023-09-10 00:00:00",95149
"2023-09-11 00:00:00",74286
"2023-09-12 00:00:00",67534
"2023-09-13 00:00:00",69910
"2023-09-14 00:00:00",69066
"2023-09-15 00:00:00",75153
"2023-09-16 00:00:00",89319
"2023-09-17 00:00:00",94225
"2023-09-18 00:00:00",72865
"2023-09-19 00:00:00",68489
"2023-09-20 00:00:00",67645
"2023-09-21 00:00:00",66895
"2023-09-22 00:00:00",73260
"2023-09-23 00:00:00",86430
"2023-09-24 00:00:00",90422
"2023-09-25 00:00:00",72114
"2023-09-26 00:00:00",66255
"2023-09-27 00:00:00",67029
"2023-09-28 00:00:00",63858
"2023-09-29 00:00:00",65425
"2023-09-30 00:00:00",78980
"2023-10-01 00:00:00",84025
"2023-10-02 00:00:00",64980
"2023-10-03 00:00:00",61175
"2023-10-04 00:00:00",59967
"2023-10-05 00:00:00",59360
"2023-10-06 00:00:00",65866
"2023-10-07 00:00:00",75574
"2023-10-08 00:00:00",79004
"2023-10-09 00:00:00",68719
"2023-10-10 00:00:00",62701
"2023-10-11 00:00:00",62418
"2023-10-12 00:00:00",62962
"2023-10-13 00:00:00",83193
"2023-10-14 00:00:00",94965
"2023-10-15 00:00:00",90169
"2023-10-16 00:00:00",69707
"2023-10-17 00:00:00",65050
"2023-10-18 00:00:00",64235
"2023-10-19 00:00:00",63932
"2023-10-20 00:00:00",69476
"2023-10-21 00:00:00",79350
"2023-10-22 00:00:00",77726
"2023-10-23 00:00:00",61443
"2023-10-24 00:00:00",58472
"2023-10-25 00:00:00",57594
"2023-10-26 00:00:00",56951
"2023-10-27 00:00:00",64472
"2023-10-28 00:00:00",68749
"2023-10-29 00:00:00",72877
"2023-10-30 00:00:00",56078
"2023-10-31 00:00:00",52934
"2023-11-01 00:00:00",57019
"2023-11-02 00:00:00",51746
"2023-11-03 00:00:00",54478
"2023-11-04 00:00:00",59951
"2023-11-05 00:00:00",56533
"2023-11-06 00:00:00",44104
"2023-11-07 00:00:00",42506
"2023-11-08 00:00:00",42104
"2023-11-09 00:00:00",43686
"2023-11-10 00:00:00",48960
"2023-11-11 00:00:00",55295
"2023-11-12 00:00:00",53210
"2023-11-13 00:00:00",43159
"2023-11-14 00:00:00",41829
"2023-11-15 00:00:00",44095
"2023-11-16 00:00:00",43545
"2023-11-17 00:00:00",49366
"2023-11-18 00:00:00",57015
"2023-11-19 00:00:00",54945
"2023-11-20 00:00:00",43134
"2023-11-21 00:00:00",43102
"2023-11-22 00:00:00",45096
"2023-11-23 00:00:00",44898
"2023-11-24 00:00:00",50128
"2023-11-25 00:00:00",54996
"2023-11-26 00:00:00",54393
"2023-11-27 00:00:00",40595
"2023-11-28 00:00:00",39598
"2023-11-29 00:00:00",40107
"2023-11-30 00:00:00",40151
"2023-12-01 00:00:00",47332
"2023-12-02 00:00:00",61893
"2023-12-03 00:00:00",57464
"2023-12-04 00:00:00",44422
"2023-12-05 00:00:00",43630
"2023-12-06 00:00:00",44096
"2023-12-07 00:00:00",55712
"2023-12-08 00:00:00",57604
"2023-12-09 00:00:00",62306
"2023-12-10 00:00:00",60642
"2023-12-11 00:00:00",47015
"2023-12-12 00:00:00",45534
"2023-12-13 00:00:00",48864
"2023-12-14 00:00:00",50678
"2023-12-15 00:00:00",54320
"2023-12-16 00:00:00",60933
"2023-12-17 00:00:00",58929
"2023-12-18 00:00:00",48820
"2023-12-19 00:00:00",48803
"2023-12-20 00:00:00",48908
"2023-12-21 00:00:00",49291
"2023-12-22 00:00:00",57947
"2023-12-23 00:00:00",60412
"2023-12-24 00:00:00",56428
"2023-12-25 00:00:00",53561
"2023-12-26 00:00:00",57496
"2023-12-27 00:00:00",58922
"2023-12-28 00:00:00",61317
"2023-12-29 00:00:00",59032
"2023-12-30 00:00:00",59628
"2023-12-31 00:00:00",54492
"2024-01-01 00:00:00",54566
"2024-01-02 00:00:00",54907
"2024-01-03 00:00:00",54123
"2024-01-04 00:00:00",53370
"2024-01-05 00:00:00",53269
"2024-01-06 00:00:00",62319
"2024-01-07 00:00:00",61828
"2024-01-08 00:00:00",49234
"2024-01-09 00:00:00",47283
"2024-01-10 00:00:00",50830
"2024-01-11 00:00:00",53376
"2024-01-12 00:00:00",67520
"2024-01-13 00:00:00",77884
"2024-01-14 00:00:00",80715
"2024-01-15 00:00:00",76633
"2024-01-16 00:00:00",69300
"2024-01-17 00:00:00",65940
"2024-01-18 00:00:00",64052
"2024-01-19 00:00:00",71025
"2024-01-20 00:00:00",80056
"2024-01-21 00:00:00",83695
"2024-01-22 00:00:00",65436
"2024-01-23 00:00:00",64462
"2024-01-24 00:00:00",61853
"2024-01-25 00:00:00",61032
"2024-01-26 00:00:00",66006
"2024-01-27 00:00:00",77472
"2024-01-28 00:00:00",82114
"2024-01-29 00:00:00",65813
"2024-01-30 00:00:00",64242
"2024-01-31 00:00:00",66435
"2024-02-01 00:00:00",65245
"2024-02-02 00:00:00",69926
"2024-02-03 00:00:00",82970
"2024-02-04 00:00:00",88902
"2024-02-05 00:00:00",73499
"2024-02-06 00:00:00",68436
"2024-02-07 00:00:00",67257
"2024-02-08 00:00:00",64558
"2024-02-09 00:00:00",66839
"2024-02-10 00:00:00",79322
"2024-02-11 00:00:00",86098
"2024-02-12 00:00:00",64201
"2024-02-13 00:00:00",67237
"2024-02-14 00:00:00",64997
"2024-02-15 00:00:00",64146
"2024-02-16 00:00:00",75256
"2024-02-17 00:00:00",86938
"2024-02-18 00:00:00",92018
"2024-02-19 00:00:00",83596
"2024-02-20 00:00:00",72789
"2024-02-21 00:00:00",69496
"2024-02-22 00:00:00",70494
"2024-02-23 00:00:00",77735
"2024-02-24 00:00:00",96735
"2024-02-25 00:00:00",102376
"2024-02-26 00:00:00",91159
"2024-02-27 00:00:00",83773
"2024-02-28 00:00:00",84125
"2024-02-29 00:00:00",85647
"2024-03-01 00:00:00",92689
"2024-03-02 00:00:00",107565
"2024-03-03 00:00:00",113684
"2024-03-04 00:00:00",90560
"2024-03-05 00:00:00",85096
"2024-03-06 00:00:00",84161
"2024-03-07 00:00:00",84563
"2024-03-08 00:00:00",83146
"2024-03-09 00:00:00",105024
"2024-03-10 00:00:00",111657
"2024-03-11 00:00:00",88271
"2024-03-12 00:00:00",170314
"2024-03-13 00:00:00",164192
"2024-03-14 00:00:00",146836
"2024-03-15 00:00:00",169237
"2024-03-16 00:00:00",186273
"2024-03-17 00:00:00",201933
"2024-03-18 00:00:00",166931
"2024-03-19 00:00:00",158866
"2024-03-20 00:00:00",157995
"2024-03-21 00:00:00",154962
"2024-03-22 00:00:00",166216
"2024-03-23 00:00:00",184404
"2024-03-24 00:00:00",193822
"2024-03-25 00:00:00",164407
"2024-03-26 00:00:00",149788
"2024-03-27 00:00:00",159673
"2024-03-28 00:00:00",156355
"2024-03-29 00:00:00",163985
"2024-03-30 00:00:00",160127
"2024-03-31 00:00:00",162822
"2024-04-01 00:00:00",153169
"2024-04-02 00:00:00",140299
"2024-04-03 00:00:00",133370
"2024-04-04 00:00:00",131586
"2024-04-05 00:00:00",135222
"2024-04-06 00:00:00",150365
"2024-04-07 00:00:00",156080
"2024-04-08 00:00:00",135019
"2024-04-09 00:00:00",124166
"2024-04-10 00:00:00",113777
"2024-04-11 00:00:00",109485
"2024-04-12 00:00:00",113121
"2024-04-13 00:00:00",129772
"2024-04-14 00:00:00",135272
"2024-04-15 00:00:00",113637
"2024-04-16 00:00:00",103825
"2024-04-17 00:00:00",101003
"2024-04-18 00:00:00",100093
"2024-04-19 00:00:00",106632
"2024-04-20 00:00:00",124084
"2024-04-21 00:00:00",130235
"2024-04-22 00:00:00",107879
"2024-04-23 00:00:00",98703
"2024-04-24 00:00:00",96013
"2024-04-25 00:00:00",94859
"2024-04-26 00:00:00",99132
"2024-04-27 00:00:00",113759
"2024-04-28 00:00:00",120586
"2024-04-29 00:00:00",99001
"2024-04-30 00:00:00",90982
"2024-05-01 00:00:00",91333
"2024-05-02 00:00:00",86741
"2024-05-03 00:00:00",82800
"2024-05-04 00:00:00",95302
"2024-05-05 00:00:00",101431
"2024-05-06 00:00:00",82744
"2024-05-07 00:00:00",75313
"2024-05-08 00:00:00",72492
"2024-05-09 00:00:00",71667
"2024-05-10 00:00:00",77338
"2024-05-11 00:00:00",86430
"2024-05-12 00:00:00",90363
"2024-05-13 00:00:00",73622
"2024-05-14 00:00:00",72618
"2024-05-15 00:00:00",70932
"2024-05-16 00:00:00",69441
"2024-05-17 00:00:00",75771
"2024-05-18 00:00:00",86317
"2024-05-19 00:00:00",91317
"2024-05-20 00:00:00",73963
"2024-05-21 00:00:00",70804
"2024-05-22 00:00:00",68271
"2024-05-23 00:00:00",66964
"2024-05-24 00:00:00",70547
"2024-05-25 00:00:00",75928
"2024-05-26 00:00:00",78510
"2024-05-27 00:00:00",81797
"2024-05-28 00:00:00",73587
"2024-05-29 00:00:00",72059
"2024-05-30 00:00:00",75042
"2024-05-31 00:00:00",74767
"2024-06-01 00:00:00",77980
"2024-06-02 00:00:00",80638
"2024-06-03 00:00:00",70930
"2024-06-04 00:00:00",68448
"2024-06-05 00:00:00",67860
"2024-06-06 00:00:00",67199
"2024-06-07 00:00:00",69048
"2024-06-08 00:00:00",73215
"2024-06-09 00:00:00",78675
"2024-06-10 00:00:00",66891
