"DateTime","Players"
"2017-08-15 00:00:00",48261
"2017-08-16 00:00:00",47149
"2017-08-17 00:00:00",47077
"2017-08-18 00:00:00",48077
"2017-08-19 00:00:00",53035
"2017-08-20 00:00:00",52359
"2017-08-21 00:00:00",48263
"2017-08-22 00:00:00",46771
"2017-08-23 00:00:00",45081
"2017-08-24 00:00:00",46533
"2017-08-25 00:00:00",55782
"2017-08-26 00:00:00",54110
"2017-08-27 00:00:00",52552
"2017-08-28 00:00:00",45985
"2017-08-29 00:00:00",48441
"2017-08-30 00:00:00",51818
"2017-08-31 00:00:00",49232
"2017-09-01 00:00:00",54472
"2017-09-02 00:00:00",57713
"2017-09-03 00:00:00",56878
"2017-09-04 00:00:00",51554
"2017-09-05 00:00:00",45274
"2017-09-06 00:00:00",43461
"2017-09-07 00:00:00",45301
"2017-09-08 00:00:00",58542
"2017-09-09 00:00:00",58295
"2017-09-10 00:00:00",55453
"2017-09-11 00:00:00",45274
"2017-09-12 00:00:00",45164
"2017-09-13 00:00:00",45005
"2017-09-14 00:00:00",42454
"2017-09-15 00:00:00",47600
"2017-09-16 00:00:00",56818
"2017-09-17 00:00:00",55369
"2017-09-18 00:00:00",45159
"2017-09-19 00:00:00",45418
"2017-09-20 00:00:00",45590
"2017-09-21 00:00:00",46178
"2017-09-22 00:00:00",56615
"2017-09-23 00:00:00",58656
"2017-09-24 00:00:00",55899
"2017-09-25 00:00:00",45056
"2017-09-26 00:00:00",44087
"2017-09-27 00:00:00",44462
"2017-09-28 00:00:00",43895
"2017-09-29 00:00:00",46399
"2017-09-30 00:00:00",54382
"2017-10-01 00:00:00",54857
"2017-10-02 00:00:00",44198
"2017-10-03 00:00:00",44615
"2017-10-04 00:00:00",44600
"2017-10-05 00:00:00",46018
"2017-10-06 00:00:00",56542
"2017-10-07 00:00:00",60569
"2017-10-08 00:00:00",57763
"2017-10-09 00:00:00",51486
"2017-10-10 00:00:00",47050
"2017-10-11 00:00:00",45942
"2017-10-12 00:00:00",95965
"2017-10-13 00:00:00",115488
"2017-10-14 00:00:00",119089
"2017-10-15 00:00:00",121862
"2017-10-16 00:00:00",95470
"2017-10-17 00:00:00",96047
"2017-10-18 00:00:00",88399
"2017-10-19 00:00:00",90168
"2017-10-20 00:00:00",103993
"2017-10-21 00:00:00",117701
"2017-10-22 00:00:00",111136
"2017-10-23 00:00:00",90110
"2017-10-24 00:00:00",88199
"2017-10-25 00:00:00",80812
"2017-10-26 00:00:00",85534
"2017-10-27 00:00:00",86992
"2017-10-28 00:00:00",105498
"2017-10-29 00:00:00",98914
"2017-10-30 00:00:00",78396
"2017-10-31 00:00:00",79112
"2017-11-01 00:00:00",78278
"2017-11-02 00:00:00",77843
"2017-11-03 00:00:00",91655
"2017-11-04 00:00:00",103321
"2017-11-05 00:00:00",94355
"2017-11-06 00:00:00",71987
"2017-11-07 00:00:00",70544
"2017-11-08 00:00:00",65845
"2017-11-09 00:00:00",64947
"2017-11-10 00:00:00",71886
"2017-11-11 00:00:00",84577
"2017-11-12 00:00:00",82611
"2017-11-13 00:00:00",61828
"2017-11-14 00:00:00",59705
"2017-11-15 00:00:00",70104
"2017-11-16 00:00:00",66081
"2017-11-17 00:00:00",80609
"2017-11-18 00:00:00",87687
"2017-11-19 00:00:00",81017
"2017-11-20 00:00:00",64574
"2017-11-21 00:00:00",60761
"2017-11-22 00:00:00",60984
"2017-11-23 00:00:00",58717
"2017-11-24 00:00:00",64208
"2017-11-25 00:00:00",72601
"2017-11-26 00:00:00",69172
"2017-11-27 00:00:00",56139
"2017-11-28 00:00:00",52678
"2017-11-29 00:00:00",52763
"2017-11-30 00:00:00",54906
"2017-12-01 00:00:00",67664
"2017-12-02 00:00:00",71820
"2017-12-03 00:00:00",66988
"2017-12-04 00:00:00",52948
"2017-12-05 00:00:00",52022
"2017-12-06 00:00:00",53631
"2017-12-07 00:00:00",53003
"2017-12-08 00:00:00",67427
"2017-12-09 00:00:00",69332
"2017-12-10 00:00:00",69479
"2017-12-11 00:00:00",52531
"2017-12-12 00:00:00",60518
"2017-12-13 00:00:00",60849
"2017-12-14 00:00:00",56101
"2017-12-15 00:00:00",66361
"2017-12-16 00:00:00",71684
"2017-12-17 00:00:00",65859
"2017-12-18 00:00:00",55194
"2017-12-19 00:00:00",54050
"2017-12-20 00:00:00",53645
"2017-12-21 00:00:00",72057
"2017-12-22 00:00:00",76774
"2017-12-23 00:00:00",75623
"2017-12-24 00:00:00",73201
"2017-12-25 00:00:00",72167
"2017-12-26 00:00:00",71651
"2017-12-27 00:00:00",69146
"2017-12-28 00:00:00",61724
"2017-12-29 00:00:00",72619
"2017-12-30 00:00:00",66179
"2017-12-31 00:00:00",60973
"2018-01-01 00:00:00",56229
"2018-01-02 00:00:00",56050
"2018-01-03 00:00:00",53700
"2018-01-04 00:00:00",54390
"2018-01-05 00:00:00",57520
"2018-01-06 00:00:00",61535
"2018-01-07 00:00:00",59146
"2018-01-08 00:00:00",50598
"2018-01-09 00:00:00",49659
"2018-01-10 00:00:00",48359
"2018-01-11 00:00:00",49395
"2018-01-12 00:00:00",68346
"2018-01-13 00:00:00",68961
"2018-01-14 00:00:00",64203
"2018-01-15 00:00:00",52955
"2018-01-16 00:00:00",50165
"2018-01-17 00:00:00",50310
"2018-01-18 00:00:00",50906
"2018-01-19 00:00:00",54300
"2018-01-20 00:00:00",62721
"2018-01-21 00:00:00",60408
"2018-01-22 00:00:00",48449
"2018-01-23 00:00:00",49057
"2018-01-24 00:00:00",48183
"2018-01-25 00:00:00",48453
"2018-01-26 00:00:00",64870
"2018-01-27 00:00:00",69137
"2018-01-28 00:00:00",65281
"2018-01-29 00:00:00",49523
"2018-01-30 00:00:00",53548
"2018-01-31 00:00:00",50504
"2018-02-01 00:00:00",50607
"2018-02-02 00:00:00",55616
"2018-02-03 00:00:00",62552
"2018-02-04 00:00:00",60820
"2018-02-05 00:00:00",49924
"2018-02-06 00:00:00",54890
"2018-02-07 00:00:00",60170
"2018-02-08 00:00:00",58320
"2018-02-09 00:00:00",66072
"2018-02-10 00:00:00",83499
"2018-02-11 00:00:00",77972
"2018-02-12 00:00:00",64858
"2018-02-13 00:00:00",62427
"2018-02-14 00:00:00",59962
"2018-02-15 00:00:00",60798
"2018-02-16 00:00:00",59948
"2018-02-17 00:00:00",68255
"2018-02-18 00:00:00",67784
"2018-02-19 00:00:00",59062
"2018-02-20 00:00:00",54018
"2018-02-21 00:00:00",53629
"2018-02-22 00:00:00",56669
"2018-02-23 00:00:00",70186
"2018-02-24 00:00:00",71897
"2018-02-25 00:00:00",68531
"2018-02-26 00:00:00",53805
"2018-02-27 00:00:00",54888
"2018-02-28 00:00:00",53672
"2018-03-01 00:00:00",53531
"2018-03-02 00:00:00",59275
"2018-03-03 00:00:00",66100
"2018-03-04 00:00:00",63385
"2018-03-05 00:00:00",51813
"2018-03-06 00:00:00",49685
"2018-03-07 00:00:00",50506
"2018-03-08 00:00:00",50394
"2018-03-09 00:00:00",64677
"2018-03-10 00:00:00",67203
"2018-03-11 00:00:00",61492
"2018-03-12 00:00:00",49359
"2018-03-13 00:00:00",48508
"2018-03-14 00:00:00",57098
"2018-03-15 00:00:00",59746
"2018-03-16 00:00:00",72530
"2018-03-17 00:00:00",82253
"2018-03-18 00:00:00",75726
"2018-03-19 00:00:00",60265
"2018-03-20 00:00:00",61189
"2018-03-21 00:00:00",66549
"2018-03-22 00:00:00",64181
"2018-03-23 00:00:00",74795
"2018-03-24 00:00:00",67990
"2018-03-25 00:00:00",67361
"2018-03-26 00:00:00",62647
"2018-03-27 00:00:00",60901
"2018-03-28 00:00:00",61142
"2018-03-29 00:00:00",66296
"2018-03-30 00:00:00",73590
"2018-03-31 00:00:00",73109
"2018-04-01 00:00:00",70180
"2018-04-02 00:00:00",65532
"2018-04-03 00:00:00",59596
"2018-04-04 00:00:00",61125
"2018-04-05 00:00:00",60235
"2018-04-06 00:00:00",75991
"2018-04-07 00:00:00",75501
"2018-04-08 00:00:00",72853
"2018-04-09 00:00:00",61362
"2018-04-10 00:00:00",59467
"2018-04-11 00:00:00",58609
"2018-04-12 00:00:00",59619
"2018-04-13 00:00:00",61591
"2018-04-14 00:00:00",71340
"2018-04-15 00:00:00",69443
"2018-04-16 00:00:00",58021
"2018-04-17 00:00:00",58140
"2018-04-18 00:00:00",58026
"2018-04-19 00:00:00",57184
"2018-04-20 00:00:00",84791
"2018-04-21 00:00:00",86073
"2018-04-22 00:00:00",80555
"2018-04-23 00:00:00",66165
"2018-04-24 00:00:00",68311
"2018-04-25 00:00:00",64599
"2018-04-26 00:00:00",67252
"2018-04-27 00:00:00",64440
"2018-04-28 00:00:00",74054
"2018-04-29 00:00:00",74343
"2018-04-30 00:00:00",64059
"2018-05-01 00:00:00",65073
"2018-05-02 00:00:00",58056
"2018-05-03 00:00:00",57827
"2018-05-04 00:00:00",66694
"2018-05-05 00:00:00",68566
"2018-05-06 00:00:00",66311
"2018-05-07 00:00:00",55922
"2018-05-08 00:00:00",56440
"2018-05-09 00:00:00",54247
"2018-05-10 00:00:00",55762
"2018-05-11 00:00:00",57355
"2018-05-12 00:00:00",65800
"2018-05-13 00:00:00",61762
"2018-05-14 00:00:00",50747
"2018-05-15 00:00:00",49740
"2018-05-16 00:00:00",50363
"2018-05-17 00:00:00",62970
"2018-05-18 00:00:00",73829
"2018-05-19 00:00:00",71480
"2018-05-20 00:00:00",63464
"2018-05-21 00:00:00",56794
"2018-05-22 00:00:00",51031
"2018-05-23 00:00:00",50701
"2018-05-24 00:00:00",51111
"2018-05-25 00:00:00",53002
"2018-05-26 00:00:00",57021
"2018-05-27 00:00:00",55952
"2018-05-28 00:00:00",49978
"2018-05-29 00:00:00",48201
"2018-05-30 00:00:00",48174
"2018-05-31 00:00:00",49324
"2018-06-01 00:00:00",57278
"2018-06-02 00:00:00",62111
"2018-06-03 00:00:00",57337
"2018-06-04 00:00:00",48585
"2018-06-05 00:00:00",51162
"2018-06-06 00:00:00",54320
"2018-06-07 00:00:00",53626
"2018-06-08 00:00:00",57399
"2018-06-09 00:00:00",61615
"2018-06-10 00:00:00",62051
"2018-06-11 00:00:00",53042
"2018-06-12 00:00:00",56092
"2018-06-13 00:00:00",55641
"2018-06-14 00:00:00",57043
"2018-06-15 00:00:00",129367
"2018-06-16 00:00:00",106763
"2018-06-17 00:00:00",97497
"2018-06-18 00:00:00",81644
"2018-06-19 00:00:00",86284
"2018-06-20 00:00:00",88037
"2018-06-21 00:00:00",86088
"2018-06-22 00:00:00",84252
"2018-06-23 00:00:00",88200
"2018-06-24 00:00:00",84882
"2018-06-25 00:00:00",75539
"2018-06-26 00:00:00",72284
"2018-06-27 00:00:00",69667
"2018-06-28 00:00:00",68279
"2018-06-29 00:00:00",77215
"2018-06-30 00:00:00",76916
"2018-07-01 00:00:00",73707
"2018-07-02 00:00:00",67819
"2018-07-03 00:00:00",66363
"2018-07-04 00:00:00",68398
"2018-07-05 00:00:00",65356
"2018-07-06 00:00:00",70303
"2018-07-07 00:00:00",101510
"2018-07-08 00:00:00",94519
"2018-07-09 00:00:00",90943
"2018-07-10 00:00:00",91575
"2018-07-11 00:00:00",90879
"2018-07-12 00:00:00",89635
"2018-07-13 00:00:00",101227
"2018-07-14 00:00:00",106245
"2018-07-15 00:00:00",105474
"2018-07-16 00:00:00",96282
"2018-07-17 00:00:00",94618
"2018-07-18 00:00:00",95314
"2018-07-19 00:00:00",94436
"2018-07-20 00:00:00",106077
"2018-07-21 00:00:00",109684
"2018-07-22 00:00:00",106907
"2018-07-23 00:00:00",102930
"2018-07-24 00:00:00",99375
"2018-07-25 00:00:00",99637
"2018-07-26 00:00:00",98463
"2018-07-27 00:00:00",117384
"2018-07-28 00:00:00",118400
"2018-07-29 00:00:00",116608
"2018-07-30 00:00:00",100989
"2018-07-31 00:00:00",97089
"2018-08-01 00:00:00",95531
"2018-08-02 00:00:00",92305
"2018-08-03 00:00:00",100798
"2018-08-04 00:00:00",108194
"2018-08-05 00:00:00",101523
"2018-08-06 00:00:00",90188
"2018-08-07 00:00:00",95691
"2018-08-08 00:00:00",95203
"2018-08-09 00:00:00",93461
"2018-08-10 00:00:00",96691
"2018-08-11 00:00:00",97408
"2018-08-12 00:00:00",95020
"2018-08-13 00:00:00",82501
"2018-08-14 00:00:00",76390
"2018-08-15 00:00:00",76387
"2018-08-16 00:00:00",73496
"2018-08-17 00:00:00",80018
"2018-08-18 00:00:00",90622
"2018-08-19 00:00:00",85551
"2018-08-20 00:00:00",76418
"2018-08-21 00:00:00",74820
"2018-08-22 00:00:00",71803
"2018-08-23 00:00:00",70601
"2018-08-24 00:00:00",83174
"2018-08-25 00:00:00",100257
"2018-08-26 00:00:00",92058
"2018-08-27 00:00:00",79503
"2018-08-28 00:00:00",75151
"2018-08-29 00:00:00",73766
"2018-08-30 00:00:00",79141
"2018-08-31 00:00:00",85534
"2018-09-01 00:00:00",88289
"2018-09-02 00:00:00",81847
"2018-09-03 00:00:00",72584
"2018-09-04 00:00:00",64958
"2018-09-05 00:00:00",60932
"2018-09-06 00:00:00",61480
"2018-09-07 00:00:00",74764
"2018-09-08 00:00:00",81576
"2018-09-09 00:00:00",75582
"2018-09-10 00:00:00",61532
"2018-09-11 00:00:00",59219
"2018-09-12 00:00:00",58590
"2018-09-13 00:00:00",60400
"2018-09-14 00:00:00",65574
"2018-09-15 00:00:00",75774
"2018-09-16 00:00:00",72098
"2018-09-17 00:00:00",57862
"2018-09-18 00:00:00",55986
"2018-09-19 00:00:00",57112
"2018-09-20 00:00:00",64274
"2018-09-21 00:00:00",76230
"2018-09-22 00:00:00",80065
"2018-09-23 00:00:00",77875
"2018-09-24 00:00:00",60805
"2018-09-25 00:00:00",65279
"2018-09-26 00:00:00",71012
"2018-09-27 00:00:00",68679
"2018-09-28 00:00:00",69013
"2018-09-29 00:00:00",82043
"2018-09-30 00:00:00",80850
"2018-10-01 00:00:00",62160
"2018-10-02 00:00:00",60550
"2018-10-03 00:00:00",62532
"2018-10-04 00:00:00",59785
"2018-10-05 00:00:00",73420
"2018-10-06 00:00:00",76798
"2018-10-07 00:00:00",69936
"2018-10-08 00:00:00",57996
"2018-10-09 00:00:00",56931
"2018-10-10 00:00:00",54387
"2018-10-11 00:00:00",55003
"2018-10-12 00:00:00",100091
"2018-10-13 00:00:00",100145
"2018-10-14 00:00:00",85580
"2018-10-15 00:00:00",75413
"2018-10-16 00:00:00",66630
"2018-10-17 00:00:00",66229
"2018-10-18 00:00:00",66067
"2018-10-19 00:00:00",79910
"2018-10-20 00:00:00",89371
"2018-10-21 00:00:00",78684
"2018-10-22 00:00:00",63262
"2018-10-23 00:00:00",62083
"2018-10-24 00:00:00",61039
"2018-10-25 00:00:00",60182
"2018-10-26 00:00:00",64529
"2018-10-27 00:00:00",71710
"2018-10-28 00:00:00",69486
"2018-10-29 00:00:00",57043
"2018-10-30 00:00:00",53622
"2018-10-31 00:00:00",55241
"2018-11-01 00:00:00",57590
"2018-11-02 00:00:00",67883
"2018-11-03 00:00:00",67296
"2018-11-04 00:00:00",61749
"2018-11-05 00:00:00",50753
"2018-11-06 00:00:00",52207
"2018-11-07 00:00:00",51869
"2018-11-08 00:00:00",117789
"2018-11-09 00:00:00",132201
"2018-11-10 00:00:00",125485
"2018-11-11 00:00:00",116807
"2018-11-12 00:00:00",88801
"2018-11-13 00:00:00",84626
"2018-11-14 00:00:00",86623
"2018-11-15 00:00:00",84753
"2018-11-16 00:00:00",96872
"2018-11-17 00:00:00",106385
"2018-11-18 00:00:00",97843
"2018-11-19 00:00:00",75670
"2018-11-20 00:00:00",72416
"2018-11-21 00:00:00",70524
"2018-11-22 00:00:00",71239
"2018-11-23 00:00:00",75912
"2018-11-24 00:00:00",86809
"2018-11-25 00:00:00",80911
"2018-11-26 00:00:00",62565
"2018-11-27 00:00:00",60991
"2018-11-28 00:00:00",63496
"2018-11-29 00:00:00",61170
"2018-11-30 00:00:00",77944
"2018-12-01 00:00:00",80637
"2018-12-02 00:00:00",77101
"2018-12-03 00:00:00",60982
"2018-12-04 00:00:00",59211
"2018-12-05 00:00:00",59067
"2018-12-06 00:00:00",59264
"2018-12-07 00:00:00",60369
"2018-12-08 00:00:00",73770
"2018-12-09 00:00:00",70097
"2018-12-10 00:00:00",57357
"2018-12-11 00:00:00",55910
"2018-12-12 00:00:00",55218
"2018-12-13 00:00:00",55457
"2018-12-14 00:00:00",69296
"2018-12-15 00:00:00",73052
"2018-12-16 00:00:00",70332
"2018-12-17 00:00:00",59530
"2018-12-18 00:00:00",76671
"2018-12-19 00:00:00",81315
"2018-12-20 00:00:00",69384
"2018-12-21 00:00:00",77940
"2018-12-22 00:00:00",89029
"2018-12-23 00:00:00",82062
"2018-12-24 00:00:00",75199
"2018-12-25 00:00:00",69840
"2018-12-26 00:00:00",70772
"2018-12-27 00:00:00",70520
"2018-12-28 00:00:00",80301
"2018-12-29 00:00:00",77874
"2018-12-30 00:00:00",76486
"2018-12-31 00:00:00",69464
"2019-01-01 00:00:00",65855
"2019-01-02 00:00:00",67282
"2019-01-03 00:00:00",64957
"2019-01-04 00:00:00",68508
"2019-01-05 00:00:00",73605
"2019-01-06 00:00:00",72659
"2019-01-07 00:00:00",61725
"2019-01-08 00:00:00",61032
"2019-01-09 00:00:00",59013
"2019-01-10 00:00:00",63171
"2019-01-11 00:00:00",75875
"2019-01-12 00:00:00",78449
"2019-01-13 00:00:00",75128
"2019-01-14 00:00:00",61992
"2019-01-15 00:00:00",60900
"2019-01-16 00:00:00",65097
"2019-01-17 00:00:00",62717
"2019-01-18 00:00:00",64642
"2019-01-19 00:00:00",82266
"2019-01-20 00:00:00",77614
"2019-01-21 00:00:00",66917
"2019-01-22 00:00:00",64901
"2019-01-23 00:00:00",64422
"2019-01-24 00:00:00",69153
"2019-01-25 00:00:00",75007
"2019-01-26 00:00:00",79181
"2019-01-27 00:00:00",78866
"2019-01-28 00:00:00",65717
"2019-01-29 00:00:00",64297
"2019-01-30 00:00:00",66805
"2019-01-31 00:00:00",64578
"2019-02-01 00:00:00",64519
"2019-02-02 00:00:00",74763
"2019-02-03 00:00:00",73191
"2019-02-04 00:00:00",59964
"2019-02-05 00:00:00",55952
"2019-02-06 00:00:00",55469
"2019-02-07 00:00:00",55308
"2019-02-08 00:00:00",65046
"2019-02-09 00:00:00",73112
"2019-02-10 00:00:00",69059
"2019-02-11 00:00:00",54926
"2019-02-12 00:00:00",55011
"2019-02-13 00:00:00",54660
"2019-02-14 00:00:00",52668
"2019-02-15 00:00:00",55160
"2019-02-16 00:00:00",68038
"2019-02-17 00:00:00",65245
"2019-02-18 00:00:00",55252
"2019-02-19 00:00:00",53339
"2019-02-20 00:00:00",51214
"2019-02-21 00:00:00",51894
"2019-02-22 00:00:00",63022
"2019-02-23 00:00:00",66925
"2019-02-24 00:00:00",63623
"2019-02-25 00:00:00",52337
"2019-02-26 00:00:00",50827
"2019-02-27 00:00:00",56213
"2019-02-28 00:00:00",69951
"2019-03-01 00:00:00",71307
"2019-03-02 00:00:00",86662
"2019-03-03 00:00:00",80852
"2019-03-04 00:00:00",70070
"2019-03-05 00:00:00",66071
"2019-03-06 00:00:00",64965
"2019-03-07 00:00:00",63233
"2019-03-08 00:00:00",115799
"2019-03-09 00:00:00",113691
"2019-03-10 00:00:00",103602
"2019-03-11 00:00:00",80179
"2019-03-12 00:00:00",76736
"2019-03-13 00:00:00",74730
"2019-03-14 00:00:00",72785
"2019-03-15 00:00:00",94125
"2019-03-16 00:00:00",104818
"2019-03-17 00:00:00",95727
"2019-03-18 00:00:00",79439
"2019-03-19 00:00:00",76243
"2019-03-20 00:00:00",73608
"2019-03-21 00:00:00",73259
"2019-03-22 00:00:00",82697
"2019-03-23 00:00:00",94533
"2019-03-24 00:00:00",91195
"2019-03-25 00:00:00",72790
"2019-03-26 00:00:00",71082
"2019-03-27 00:00:00",71239
"2019-03-28 00:00:00",77810
"2019-03-29 00:00:00",79995
"2019-03-30 00:00:00",89719
"2019-03-31 00:00:00",86464
"2019-04-01 00:00:00",74922
"2019-04-02 00:00:00",73656
"2019-04-03 00:00:00",87189
"2019-04-04 00:00:00",84255
"2019-04-05 00:00:00",106074
"2019-04-06 00:00:00",108018
"2019-04-07 00:00:00",100784
"2019-04-08 00:00:00",84631
"2019-04-09 00:00:00",82630
"2019-04-10 00:00:00",79881
"2019-04-11 00:00:00",85669
"2019-04-12 00:00:00",89374
"2019-04-13 00:00:00",95736
"2019-04-14 00:00:00",92538
"2019-04-15 00:00:00",79454
"2019-04-16 00:00:00",76797
"2019-04-17 00:00:00",74658
"2019-04-18 00:00:00",78781
"2019-04-19 00:00:00",93127
"2019-04-20 00:00:00",87710
"2019-04-21 00:00:00",80883
"2019-04-22 00:00:00",76869
"2019-04-23 00:00:00",69848
"2019-04-24 00:00:00",66304
"2019-04-25 00:00:00",70022
"2019-04-26 00:00:00",70070
"2019-04-27 00:00:00",75592
"2019-04-28 00:00:00",74922
"2019-04-29 00:00:00",64306
"2019-04-30 00:00:00",66577
"2019-05-01 00:00:00",73656
"2019-05-02 00:00:00",66196
"2019-05-03 00:00:00",75353
"2019-05-04 00:00:00",79807
"2019-05-05 00:00:00",77300
"2019-05-06 00:00:00",64300
"2019-05-07 00:00:00",62826
"2019-05-08 00:00:00",62881
"2019-05-09 00:00:00",62266
"2019-05-10 00:00:00",65525
"2019-05-11 00:00:00",79933
"2019-05-12 00:00:00",76393
"2019-05-13 00:00:00",63677
"2019-05-14 00:00:00",59818
"2019-05-15 00:00:00",58942
"2019-05-16 00:00:00",57143
"2019-05-17 00:00:00",68609
"2019-05-18 00:00:00",69919
"2019-05-19 00:00:00",66258
"2019-05-20 00:00:00",54442
"2019-05-21 00:00:00",53170
"2019-05-22 00:00:00",67090
"2019-05-23 00:00:00",97375
"2019-05-24 00:00:00",85799
"2019-05-25 00:00:00",92493
"2019-05-26 00:00:00",85244
"2019-05-27 00:00:00",72974
"2019-05-28 00:00:00",66569
"2019-05-29 00:00:00",66351
"2019-05-30 00:00:00",68292
"2019-05-31 00:00:00",74404
"2019-06-01 00:00:00",74169
"2019-06-02 00:00:00",69202
"2019-06-03 00:00:00",57546
"2019-06-04 00:00:00",55516
"2019-06-05 00:00:00",53760
"2019-06-06 00:00:00",55707
"2019-06-07 00:00:00",55104
"2019-06-08 00:00:00",60588
"2019-06-09 00:00:00",57996
"2019-06-10 00:00:00",51467
"2019-06-11 00:00:00",50298
"2019-06-12 00:00:00",48630
"2019-06-13 00:00:00",57561
"2019-06-14 00:00:00",65903
"2019-06-15 00:00:00",74581
"2019-06-16 00:00:00",69517
"2019-06-17 00:00:00",62232
"2019-06-18 00:00:00",58769
"2019-06-19 00:00:00",56056
"2019-06-20 00:00:00",59900
"2019-06-21 00:00:00",58708
"2019-06-22 00:00:00",63375
"2019-06-23 00:00:00",61359
"2019-06-24 00:00:00",56390
"2019-06-25 00:00:00",54377
"2019-06-26 00:00:00",54086
"2019-06-27 00:00:00",48577
"2019-06-28 00:00:00",54940
"2019-06-29 00:00:00",53861
"2019-06-30 00:00:00",52502
"2019-07-01 00:00:00",47461
"2019-07-02 00:00:00",45841
"2019-07-03 00:00:00",44616
"2019-07-04 00:00:00",46069
"2019-07-05 00:00:00",46363
"2019-07-06 00:00:00",100520
"2019-07-07 00:00:00",97025
"2019-07-08 00:00:00",76536
"2019-07-09 00:00:00",75891
"2019-07-10 00:00:00",72881
"2019-07-11 00:00:00",73120
"2019-07-12 00:00:00",75572
"2019-07-13 00:00:00",83833
"2019-07-14 00:00:00",83550
"2019-07-15 00:00:00",77618
"2019-07-16 00:00:00",76037
"2019-07-17 00:00:00",76574
"2019-07-18 00:00:00",73932
"2019-07-19 00:00:00",84212
"2019-07-20 00:00:00",89771
"2019-07-21 00:00:00",87685
"2019-07-22 00:00:00",82193
"2019-07-23 00:00:00",75461
"2019-07-24 00:00:00",73766
"2019-07-25 00:00:00",73815
"2019-07-26 00:00:00",73909
"2019-07-27 00:00:00",84554
"2019-07-28 00:00:00",81472
"2019-07-29 00:00:00",74983
"2019-07-30 00:00:00",71988
"2019-07-31 00:00:00",70212
"2019-08-01 00:00:00",70179
"2019-08-02 00:00:00",76815
"2019-08-03 00:00:00",86699
"2019-08-04 00:00:00",83452
"2019-08-05 00:00:00",75607
"2019-08-06 00:00:00",71660
"2019-08-07 00:00:00",68366
"2019-08-08 00:00:00",67415
"2019-08-09 00:00:00",70950
"2019-08-10 00:00:00",75870
"2019-08-11 00:00:00",77060
"2019-08-12 00:00:00",70961
"2019-08-13 00:00:00",67616
"2019-08-14 00:00:00",64548
"2019-08-15 00:00:00",65668
"2019-08-16 00:00:00",71855
"2019-08-17 00:00:00",75673
"2019-08-18 00:00:00",73684
"2019-08-19 00:00:00",69766
"2019-08-20 00:00:00",66520
"2019-08-21 00:00:00",63981
"2019-08-22 00:00:00",61453
"2019-08-23 00:00:00",64429
"2019-08-24 00:00:00",68076
"2019-08-25 00:00:00",69260
"2019-08-26 00:00:00",62763
"2019-08-27 00:00:00",59625
"2019-08-28 00:00:00",59484
"2019-08-29 00:00:00",59249
"2019-08-30 00:00:00",96262
"2019-08-31 00:00:00",87976
"2019-09-01 00:00:00",80466
"2019-09-02 00:00:00",70576
"2019-09-03 00:00:00",64629
"2019-09-04 00:00:00",67458
"2019-09-05 00:00:00",65071
"2019-09-06 00:00:00",70009
"2019-09-07 00:00:00",74071
"2019-09-08 00:00:00",68883
"2019-09-09 00:00:00",57841
"2019-09-10 00:00:00",63160
"2019-09-11 00:00:00",56971
"2019-09-12 00:00:00",57213
"2019-09-13 00:00:00",61479
"2019-09-14 00:00:00",62946
"2019-09-15 00:00:00",60802
"2019-09-16 00:00:00",50847
"2019-09-17 00:00:00",50511
"2019-09-18 00:00:00",48684
"2019-09-19 00:00:00",49999
"2019-09-20 00:00:00",53188
"2019-09-21 00:00:00",58483
"2019-09-22 00:00:00",56533
"2019-09-23 00:00:00",47729
"2019-09-24 00:00:00",48117
"2019-09-25 00:00:00",47585
"2019-09-26 00:00:00",47095
"2019-09-27 00:00:00",60264
"2019-09-28 00:00:00",60192
"2019-09-29 00:00:00",59584
"2019-09-30 00:00:00",50995
"2019-10-01 00:00:00",48688
"2019-10-02 00:00:00",51217
"2019-10-03 00:00:00",50401
"2019-10-04 00:00:00",50776
"2019-10-05 00:00:00",61410
"2019-10-06 00:00:00",61121
"2019-10-07 00:00:00",49115
"2019-10-08 00:00:00",50013
"2019-10-09 00:00:00",48404
"2019-10-10 00:00:00",49386
"2019-10-11 00:00:00",55311
"2019-10-12 00:00:00",59002
"2019-10-13 00:00:00",54806
"2019-10-14 00:00:00",46225
"2019-10-15 00:00:00",43601
"2019-10-16 00:00:00",41762
"2019-10-17 00:00:00",41084
"2019-10-18 00:00:00",43634
"2019-10-19 00:00:00",53448
"2019-10-20 00:00:00",49854
"2019-10-21 00:00:00",42302
"2019-10-22 00:00:00",47610
"2019-10-23 00:00:00",43898
"2019-10-24 00:00:00",43319
"2019-10-25 00:00:00",53558
"2019-10-26 00:00:00",59155
"2019-10-27 00:00:00",53558
"2019-10-28 00:00:00",45607
"2019-10-29 00:00:00",41347
"2019-10-30 00:00:00",41092
"2019-10-31 00:00:00",61957
"2019-11-01 00:00:00",88306
"2019-11-02 00:00:00",85878
"2019-11-03 00:00:00",79094
"2019-11-04 00:00:00",64628
"2019-11-05 00:00:00",57809
"2019-11-06 00:00:00",58505
"2019-11-07 00:00:00",56747
"2019-11-08 00:00:00",63078
"2019-11-09 00:00:00",67211
"2019-11-10 00:00:00",61377
"2019-11-11 00:00:00",52874
"2019-11-12 00:00:00",48648
"2019-11-13 00:00:00",48366
"2019-11-14 00:00:00",48213
